id,year,day,datetm,min,ws_25,wd_25,tp_25,ws_50,wd_50,tp_50
11,2011,75,2011-3-16 03:00:00,180,1.3613333333333335,316.93333333333334,22.951666666666668,1.3613333333333335,333.5666666666667,23.13
11,2011,75,2011-3-16 04:00:00,240,1.6231666666666664,92.95666666666666,22.878333333333334,1.6231666666666664,140.56500000000003,22.965
11,2011,75,2011-3-16 05:00:00,300,1.051,95.26166666666667,22.548333333333336,1.051,81.18333333333332,22.766666666666666
11,2011,75,2011-3-16 06:00:00,360,0.8853333333333334,63.698333333333345,22.415000000000003,0.8853333333333334,81.7,22.523333333333337
11,2011,75,2011-3-16 07:00:00,420,1.2981666666666667,187.27666666666664,21.90166666666667,1.2981666666666667,46.01166666666666,21.99
11,2011,75,2011-3-16 08:00:00,480,0.511,165.4316666666667,22.156666666666666,0.511,36.88833333333333,22.304999999999996
11,2011,75,2011-3-16 09:00:00,540,1.1108333333333336,51.965,22.093333333333334,1.1108333333333336,24.176666666666666,21.78833333333333
11,2011,75,2011-3-16 10:00:00,600,1.0090000000000001,49.99666666666667,24.2,1.0090000000000001,44.72666666666667,23.43166666666667
11,2011,75,2011-3-16 11:00:00,660,1.5305,39.713,26.350000000000005,1.5305,34.445,25.578333333333333
11,2011,75,2011-3-16 12:00:00,720,2.2685,42.078333333333326,27.686666666666667,2.2685,41.47833333333333,26.901666666666667
11,2011,75,2011-3-16 13:00:00,780,2.1845,96.5,28.891666666666666,2.1845,91.05000000000001,28.218333333333334
11,2011,75,2011-3-16 14:00:00,840,1.969833333333333,120.93333333333332,30.13,1.969833333333333,112.60166666666665,29.319999999999997
11,2011,75,2011-3-16 15:00:00,900,2.4579999999999997,134.91666666666666,30.688333333333333,2.4579999999999997,128.68333333333334,29.896666666666665
11,2011,75,2011-3-16 16:00:00,960,2.0051666666666668,126.96666666666665,31.495,2.0051666666666668,120.5,30.70333333333333
11,2011,75,2011-3-16 17:00:00,1020,2.091666666666667,117.06666666666666,32.165,2.091666666666667,112.75000000000001,31.41333333333333
11,2011,75,2011-3-16 18:00:00,1080,2.4098333333333337,110.39999999999999,32.68833333333333,2.4098333333333337,104.39999999999999,31.926666666666666
11,2011,75,2011-3-16 19:00:00,1140,2.457166666666667,105.38333333333333,32.501666666666665,2.457166666666667,103.61666666666667,31.865
11,2011,75,2011-3-16 20:00:00,1200,1.7838333333333336,91.94999999999999,31.76666666666667,1.7838333333333336,91.83333333333333,31.296666666666667
11,2011,75,2011-3-16 21:00:00,1260,1.7695,77.03333333333335,31.07166666666667,1.7695,74.00000000000001,30.810000000000002
11,2011,75,2011-3-16 22:00:00,1320,2.080666666666667,43.99166666666667,30.11333333333334,2.080666666666667,48.31333333333333,30.215000000000003
11,2011,75,2011-3-16 23:00:00,1380,1.3944999999999999,192.37,28.35833333333333,1.3944999999999999,39.193333333333335,29.095
11,2011,76,2011-3-17 00:00:00,0,1.0401666666666667,115.55683333333333,27.521666666666672,1.0401666666666667,35.46666666666666,28.498333333333335
11,2011,76,2011-3-17 01:00:00,60,1.0898333333333332,344.2833333333333,27.05666666666667,1.0898333333333332,22.616666666666664,28.048333333333332
11,2011,76,2011-3-17 02:00:00,120,1.3586666666666665,89.70083333333332,25.953333333333333,1.3586666666666665,37.375,26.97
11,2011,76,2011-3-17 03:00:00,180,2.0693333333333332,49.695,24.593333333333334,2.0693333333333332,38.87333333333333,25.74666666666667
11,2011,76,2011-3-17 04:00:00,240,0.9956666666666667,291.42333333333335,23.355,0.9956666666666667,16.14,24.891666666666666
11,2011,76,2011-3-17 05:00:00,300,2.5683333333333334,31.820000000000004,24.01833333333333,2.5683333333333334,17.286666666666665,24.850000000000005
11,2011,76,2011-3-17 06:00:00,360,2.149833333333333,67.87616666666665,22.756666666666664,2.149833333333333,66.74183333333333,24.018333333333334
11,2011,76,2011-3-17 07:00:00,420,1.819,224.856,22.15833333333333,1.819,340.9166666666667,23.409999999999997
11,2011,76,2011-3-17 08:00:00,480,0.3673333333333333,128.3235,22.503333333333334,0.3673333333333333,345.23333333333335,23.145
11,2011,76,2011-3-17 09:00:00,540,0.9626666666666667,226.59833333333333,22.813333333333333,0.9626666666666667,93.77166666666666,23.110000000000003
11,2011,76,2011-3-17 10:00:00,600,1.1426666666666667,189.80499999999998,24.540000000000003,1.1426666666666667,85.79833333333333,24.103333333333335
11,2011,76,2011-3-17 11:00:00,660,2.175333333333334,11.480666666666666,26.458333333333332,2.175333333333334,68.30483333333333,25.766666666666666
11,2011,76,2011-3-17 12:00:00,720,1.2288333333333334,170.865,28.101666666666663,1.2288333333333334,167.61833333333334,27.41666666666667
11,2011,76,2011-3-17 13:00:00,780,1.0606666666666669,290.84999999999997,29.361666666666665,1.0606666666666669,300.7666666666666,28.518333333333334
11,2011,76,2011-3-17 14:00:00,840,1.7851666666666668,281.7333333333333,30.018333333333334,1.7851666666666668,268.46666666666664,29.305000000000003
11,2011,76,2011-3-17 15:00:00,900,1.961,228.07833333333335,31.00333333333333,1.961,282.3666666666666,30.276666666666667
11,2011,76,2011-3-17 16:00:00,960,1.715,225.6666666666667,31.955000000000002,1.715,229.51666666666665,31.183333333333334
11,2011,76,2011-3-17 17:00:00,1020,1.9506666666666668,225.83333333333334,32.58,1.9506666666666668,215.9666666666667,31.87166666666667
11,2011,76,2011-3-17 18:00:00,1080,1.3881666666666668,105.14666666666665,33.48,1.3881666666666668,99.46500000000002,32.64000000000001
11,2011,76,2011-3-17 19:00:00,1140,1.8386666666666667,122.36666666666666,33.07666666666667,1.8386666666666667,117.93333333333334,32.435
11,2011,76,2011-3-17 20:00:00,1200,1.9683333333333335,119.41666666666669,32.156666666666666,1.9683333333333335,113.44999999999999,31.77333333333333
11,2011,76,2011-3-17 21:00:00,1260,1.5508333333333333,82.00666666666666,31.153333333333325,1.5508333333333333,83.38833333333334,31.236666666666668
11,2011,76,2011-3-17 22:00:00,1320,1.679,88.46666666666665,30.995,1.679,74.485,30.90833333333333
11,2011,76,2011-3-17 23:00:00,1380,1.694333333333333,84.2,30.01,1.694333333333333,67.89333333333333,30.194999999999997
11,2011,77,2011-3-18 00:00:00,0,0.8770000000000001,89.06333333333333,28.639999999999997,0.8770000000000001,91.04166666666667,28.93166666666667
11,2011,77,2011-3-18 01:00:00,60,1.3603333333333334,95.38333333333333,27.69333333333333,1.3603333333333334,101.96666666666668,28.12
11,2011,77,2011-3-18 02:00:00,120,1.198,124.48333333333335,27.126666666666665,1.198,117.63333333333334,27.59833333333334
11,2011,77,2011-3-18 03:00:00,180,1.2065,238.96666666666667,26.123333333333335,1.2065,168.1833333333333,27.343333333333334
11,2011,77,2011-3-18 04:00:00,240,1.969833333333333,232.92166666666665,23.905,1.969833333333333,129.24666666666664,24.368333333333336
11,2011,77,2011-3-18 05:00:00,300,1.7126666666666666,295.8666666666667,24.291666666666668,1.7126666666666666,204.1555,24.65833333333333
11,2011,77,2011-3-18 06:00:00,360,1.9161666666666666,273.08333333333337,24.558333333333337,1.9161666666666666,281.5833333333333,25.205
11,2011,77,2011-3-18 07:00:00,420,1.8571666666666669,239.6,25.44333333333333,1.8571666666666669,240.51666666666668,25.515
11,2011,77,2011-3-18 08:00:00,480,2.9629999999999996,165.29999999999998,25.343333333333334,2.9629999999999996,153.46666666666667,25.41
11,2011,77,2011-3-18 09:00:00,540,2.5130000000000003,151.28333333333333,24.189999999999998,2.5130000000000003,146.81666666666666,24.41333333333333
11,2011,77,2011-3-18 10:00:00,600,2.8058333333333336,134.58333333333334,24.89833333333333,2.8058333333333336,131.53333333333333,24.256666666666664
11,2011,77,2011-3-18 11:00:00,660,2.3286666666666664,138.6333333333333,25.97666666666667,2.3286666666666664,130.58333333333334,25.316666666666666
11,2011,77,2011-3-18 12:00:00,720,1.3178333333333332,134.78333333333333,27.081666666666663,1.3178333333333332,133.9,26.335000000000004
11,2011,77,2011-3-18 13:00:00,780,1.312,210.26666666666665,27.968333333333334,1.312,197.44999999999996,27.291666666666668
11,2011,77,2011-3-18 14:00:00,840,1.7685000000000002,213.9,29.073333333333334,1.7685000000000002,217.20000000000002,28.28666666666666
11,2011,77,2011-3-18 15:00:00,900,1.7093333333333331,246.04999999999998,29.98833333333333,1.7093333333333331,252.89999999999998,29.26
11,2011,77,2011-3-18 16:00:00,960,1.4658333333333335,208.11666666666667,31.034999999999997,1.4658333333333335,207.38333333333333,30.375
11,2011,77,2011-3-18 17:00:00,1020,1.9581666666666668,218.71666666666667,31.575000000000003,1.9581666666666668,211.85000000000002,30.89
11,2011,77,2011-3-18 18:00:00,1080,1.6585,202.64999999999998,31.986666666666665,1.6585,234.0,31.346666666666668
11,2011,77,2011-3-18 19:00:00,1140,1.1536666666666666,180.41666666666666,32.044999999999995,1.1536666666666666,174.33333333333334,31.330000000000002
11,2011,77,2011-3-18 20:00:00,1200,1.351,151.06666666666666,31.46666666666667,1.351,149.73333333333332,30.918333333333333
11,2011,77,2011-3-18 21:00:00,1260,1.6853333333333333,159.23333333333335,30.756666666666664,1.6853333333333333,153.05,30.463333333333335
11,2011,77,2011-3-18 22:00:00,1320,1.2705,130.17499999999998,29.375,1.2705,122.44999999999999,29.621666666666666
11,2011,77,2011-3-18 23:00:00,1380,1.9481666666666666,41.56166666666666,28.853333333333328,1.9481666666666666,63.57,29.5
11,2011,78,2011-3-19 00:00:00,0,2.063,129.27266666666665,27.349999999999998,2.063,27.713333333333328,29.115
11,2011,78,2011-3-19 01:00:00,60,1.7171666666666667,19.50333333333333,25.353333333333335,1.7171666666666667,23.883333333333336,26.665000000000003
11,2011,78,2011-3-19 02:00:00,120,2.1798333333333333,125.53333333333332,25.970000000000002,2.1798333333333333,115.31666666666668,25.959999999999997
11,2011,78,2011-3-19 03:00:00,180,1.7068333333333332,154.71666666666667,25.563333333333333,1.7068333333333332,151.55,25.126666666666665
11,2011,78,2011-3-19 04:00:00,240,1.3365,120.1715,24.843333333333334,1.3365,116.84166666666665,24.466666666666665
11,2011,78,2011-3-19 05:00:00,300,0.8576666666666668,129.46666666666667,24.71333333333334,0.8576666666666668,116.45166666666667,24.389999999999997
11,2011,78,2011-3-19 06:00:00,360,1.566166666666667,136.51666666666668,24.095,1.566166666666667,117.41666666666664,24.028333333333336
11,2011,78,2011-3-19 07:00:00,420,2.5635,134.71666666666667,23.858333333333334,2.5635,124.53333333333332,23.814999999999998
11,2011,78,2011-3-19 08:00:00,480,2.7144999999999997,115.94999999999999,23.56833333333333,2.7144999999999997,112.56666666666665,23.38
11,2011,78,2011-3-19 09:00:00,540,3.2768333333333337,118.48333333333333,23.474999999999998,3.2768333333333337,112.84999999999998,23.245
11,2011,78,2011-3-19 10:00:00,600,3.0094999999999996,126.80000000000001,24.566666666666666,3.0094999999999996,120.93333333333334,23.945000000000004
11,2011,78,2011-3-19 11:00:00,660,4.099833333333334,123.48333333333333,25.950000000000003,4.099833333333334,118.78333333333332,25.213333333333335
11,2011,78,2011-3-19 12:00:00,720,4.448333333333333,106.16666666666667,27.014999999999997,4.448333333333333,99.96666666666668,26.298333333333332
11,2011,78,2011-3-19 13:00:00,780,3.391666666666667,100.81666666666666,28.081666666666667,3.391666666666667,96.48333333333333,27.436666666666664
11,2011,78,2011-3-19 14:00:00,840,3.0406666666666666,135.63333333333335,29.254999999999995,3.0406666666666666,127.73333333333333,28.468333333333334
11,2011,78,2011-3-19 15:00:00,900,2.524,130.11666666666667,30.41333333333333,2.524,124.61666666666666,29.611666666666665
11,2011,78,2011-3-19 16:00:00,960,1.9375,138.26666666666668,31.39166666666667,1.9375,133.65,30.625
11,2011,78,2011-3-19 17:00:00,1020,2.2341666666666664,154.01666666666668,31.873333333333335,2.2341666666666664,153.88333333333333,31.096666666666668
11,2011,78,2011-3-19 18:00:00,1080,1.8751666666666666,134.665,32.306666666666665,1.8751666666666666,129.14833333333334,31.52
11,2011,78,2011-3-19 19:00:00,1140,1.5446666666666669,141.03333333333333,32.34166666666666,1.5446666666666669,135.43333333333334,31.661666666666665
11,2011,78,2011-3-19 20:00:00,1200,1.1906666666666668,143.79999999999998,31.93166666666667,1.1906666666666668,128.7,31.363333333333333
11,2011,78,2011-3-19 21:00:00,1260,1.4873333333333332,203.45000000000002,30.62,1.4873333333333332,194.96666666666667,30.326666666666664
11,2011,78,2011-3-19 22:00:00,1320,1.0788333333333335,217.51666666666668,29.79666666666667,1.0788333333333335,187.14999999999998,30.23
11,2011,78,2011-3-19 23:00:00,1380,2.865833333333334,222.7166666666667,28.289999999999996,2.865833333333334,190.73333333333335,28.656666666666666
11,2011,79,2011-3-20 00:00:00,0,0.8556666666666667,286.84999999999997,28.551666666666666,0.8556666666666667,174.85,29.261666666666667
11,2011,79,2011-3-20 01:00:00,60,0.7530000000000001,129.58833333333334,28.38,0.7530000000000001,92.72166666666665,28.88666666666667
11,2011,79,2011-3-20 02:00:00,120,4.521166666666667,28.850000000000005,26.698333333333327,4.521166666666667,33.425,27.825000000000003
11,2011,79,2011-3-20 03:00:00,180,4.262666666666667,25.350000000000005,25.84333333333333,4.262666666666667,21.963333333333335,26.67833333333333
11,2011,79,2011-3-20 04:00:00,240,4.0871666666666675,97.90166666666666,24.465,4.0871666666666675,88.19333333333333,24.64166666666667
11,2011,79,2011-3-20 05:00:00,300,5.5488333333333335,111.55,24.505,5.5488333333333335,106.38333333333333,24.253333333333334
11,2011,79,2011-3-20 06:00:00,360,2.636166666666667,126.69999999999999,24.061666666666667,2.636166666666667,117.30000000000001,23.80333333333333
11,2011,79,2011-3-20 07:00:00,420,2.2151666666666663,121.86666666666666,23.668333333333333,2.2151666666666663,118.3,23.320000000000004
11,2011,79,2011-3-20 08:00:00,480,2.5885000000000002,103.68333333333334,23.008333333333336,2.5885000000000002,102.56666666666666,23.11
11,2011,79,2011-3-20 09:00:00,540,1.4473333333333331,127.21666666666665,23.25333333333333,1.4473333333333331,118.71666666666665,22.926666666666666
11,2011,79,2011-3-20 10:00:00,600,2.8415,124.78333333333332,24.49666666666667,2.8415,122.58333333333333,23.91
11,2011,79,2011-3-20 11:00:00,660,4.413333333333333,124.11666666666667,26.066666666666663,4.413333333333333,120.21666666666665,25.35833333333333
11,2011,79,2011-3-20 12:00:00,720,3.749833333333333,116.0,27.103333333333335,3.749833333333333,111.13333333333334,26.48166666666667
11,2011,79,2011-3-20 13:00:00,780,3.628,120.73333333333333,27.95,3.628,115.68333333333334,27.23166666666667
11,2011,79,2011-3-20 14:00:00,840,3.8494999999999995,115.86666666666666,29.40833333333333,3.8494999999999995,110.01666666666667,28.708333333333332
11,2011,79,2011-3-20 15:00:00,900,2.869166666666666,110.06666666666666,30.188333333333333,2.869166666666666,105.2,29.474999999999998
11,2011,79,2011-3-20 16:00:00,960,2.269166666666667,139.53333333333333,31.083333333333332,2.269166666666667,136.79999999999998,30.361666666666665
11,2011,79,2011-3-20 17:00:00,1020,2.2921666666666667,170.85,31.856666666666666,2.2921666666666667,162.58333333333334,31.08833333333334
11,2011,79,2011-3-20 18:00:00,1080,1.7705000000000002,165.83333333333334,32.266666666666666,1.7705000000000002,169.48333333333335,31.49333333333333
11,2011,79,2011-3-20 19:00:00,1140,2.364666666666667,217.38333333333333,32.35333333333333,2.364666666666667,209.25,31.668333333333333
11,2011,79,2011-3-20 20:00:00,1200,1.1286666666666665,239.9,32.05,1.1286666666666665,231.35,31.470000000000002
11,2011,79,2011-3-20 21:00:00,1260,0.9691666666666666,285.1,31.153333333333336,0.9691666666666666,266.13333333333327,30.90833333333333
11,2011,79,2011-3-20 22:00:00,1320,1.1311666666666669,189.37,30.651666666666667,1.1311666666666669,207.33833333333334,30.695000000000004
11,2011,79,2011-3-20 23:00:00,1380,2.5835,107.38333333333333,28.366666666666664,2.5835,104.2,28.156666666666666
11,2011,80,2011-3-21 00:00:00,0,1.0295,186.34666666666666,27.545,1.0295,128.27,28.481666666666666
11,2011,80,2011-3-21 01:00:00,60,2.4818333333333333,65.63716666666666,27.688333333333333,2.4818333333333333,66.84499999999998,28.120000000000005
11,2011,80,2011-3-21 02:00:00,120,1.9361666666666668,140.68333333333334,26.145,1.9361666666666668,127.78333333333335,26.346666666666668
11,2011,80,2011-3-21 03:00:00,180,1.4438333333333333,114.075,26.231666666666666,1.4438333333333333,107.74999999999999,25.98833333333333
11,2011,80,2011-3-21 04:00:00,240,2.7153333333333336,121.43333333333332,25.816666666666663,2.7153333333333336,117.66666666666667,25.536666666666665
11,2011,80,2011-3-21 05:00:00,300,5.004166666666666,111.16666666666667,25.936666666666667,5.004166666666666,106.36666666666667,25.44333333333333
11,2011,80,2011-3-21 06:00:00,360,5.0633333333333335,121.83333333333333,25.645,5.0633333333333335,116.91666666666664,25.139999999999997
11,2011,80,2011-3-21 07:00:00,420,4.135666666666666,140.54999999999998,25.278333333333332,4.135666666666666,136.03333333333333,24.785
11,2011,80,2011-3-21 08:00:00,480,4.435,146.54999999999998,24.650000000000002,4.435,141.38333333333333,24.203333333333333
11,2011,80,2011-3-21 09:00:00,540,3.334166666666667,159.48333333333332,24.656666666666666,3.334166666666667,152.85,24.143333333333334
11,2011,80,2011-3-21 10:00:00,600,3.8976666666666673,154.20000000000002,25.491666666666664,3.8976666666666673,148.68333333333337,24.80333333333333
11,2011,80,2011-3-21 11:00:00,660,3.8766666666666665,157.65,26.48,3.8766666666666665,151.78333333333333,25.69333333333333
11,2011,80,2011-3-21 12:00:00,720,4.339833333333334,160.9,27.334999999999997,4.339833333333334,154.15,26.485
11,2011,80,2011-3-21 13:00:00,780,2.9736666666666665,147.13333333333335,28.176666666666666,2.9736666666666665,140.95000000000002,27.395
11,2011,80,2011-3-21 14:00:00,840,3.3035,158.71666666666667,28.785,3.3035,154.0,28.018333333333334
11,2011,80,2011-3-21 15:00:00,900,3.1085000000000007,125.86666666666666,29.42833333333333,3.1085000000000007,121.61666666666667,28.645
